cuda build: 1739719199.192453-search-HD_SD-0D/1740092093.3725736-3

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.5
	rate_loss_type: 2
	rate_lambda: 0.01
	rank: None
	time: 1740092093.3725736
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.6272

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.6312; Time Elapsed: 1.6s
(cuda) Epoch: 1733; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 1.5s
(cuda) Epoch: 1734; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4616; Time Elapsed: 1.2s
(cuda) Epoch: 1735; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 1.5s
(cuda) Epoch: 1736; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.1s
(cuda) Epoch: 1737; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4586; Time Elapsed: 1.5s
(cuda) Epoch: 1738; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 1.3s
(cuda) Epoch: 1739; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4614; Time Elapsed: 1.2s
(cuda) Epoch: 1740; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 1.3s
(cuda) Epoch: 1741; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4563; Time Elapsed: 1.2s
(cuda) Epoch: 1742; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 1.1s
(cuda) Epoch: 1743; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.5s
(cuda) Epoch: 1744; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.4s
(cuda) Epoch: 1745; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.2s
(cuda) Epoch: 1746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 1.4s
(cuda) Epoch: 1747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4616; Time Elapsed: 1.1s
(cuda) Epoch: 1748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4562; Time Elapsed: 1.3s
(cuda) Epoch: 1749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 1.5s
(cuda) Epoch: 1750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4625; Time Elapsed: 0.9s
(cuda) Epoch: 1751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 1.4s
(cuda) Epoch: 1752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4670; Time Elapsed: 1.4s
(cuda) Epoch: 1753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4602; Time Elapsed: 1.5s
(cuda) Epoch: 1754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 1.4s
(cuda) Epoch: 1755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4580; Time Elapsed: 1.4s
(cuda) Epoch: 1756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.3s
(cuda) Epoch: 1757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 1.3s
(cuda) Epoch: 1758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4638; Time Elapsed: 1.2s
(cuda) Epoch: 1759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.3s
(cuda) Epoch: 1760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 1.4s
(cuda) Epoch: 1761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.4s
(cuda) Epoch: 1762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.2s
(cuda) Epoch: 1763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4577; Time Elapsed: 1.3s
(cuda) Epoch: 1764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 1.3s
(cuda) Epoch: 1765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 1.6s
(cuda) Epoch: 1766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4594; Time Elapsed: 1.3s
(cuda) Epoch: 1767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 1.1s
(cuda) Epoch: 1768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.5s
(cuda) Epoch: 1769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4628; Time Elapsed: 1.1s
(cuda) Epoch: 1770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4575; Time Elapsed: 1.5s
(cuda) Epoch: 1771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4580; Time Elapsed: 1.3s
(cuda) Epoch: 1772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4639; Time Elapsed: 1.1s
(cuda) Epoch: 1773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.3s
(cuda) Epoch: 1774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 1.2s
(cuda) Epoch: 1775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 1.7s
(cuda) Epoch: 1776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 1.1s
(cuda) Epoch: 1777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4558; Time Elapsed: 1.3s
(cuda) Epoch: 1778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.1s
(cuda) Epoch: 1779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4570; Time Elapsed: 1.5s
(cuda) Epoch: 1780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.5s
(cuda) Epoch: 1781; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4582; Time Elapsed: 1.4s
(cuda) Epoch: 1782; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4627; Time Elapsed: 1.2s
(cuda) Epoch: 1783; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4575; Time Elapsed: 1.2s
(cuda) Epoch: 1784; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.1s
(cuda) Epoch: 1785; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4602; Time Elapsed: 1.4s
(cuda) Epoch: 1786; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 1.5s
(cuda) Epoch: 1787; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4578; Time Elapsed: 1.4s
(cuda) Epoch: 1788; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4676; Time Elapsed: 1.3s
(cuda) Epoch: 1789; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 1.2s
(cuda) Epoch: 1790; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4533; Time Elapsed: 1.2s
(cuda) Epoch: 1791; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 1.1s
(cuda) Epoch: 1792; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.0s
(cuda) Epoch: 1793; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4621; Time Elapsed: 1.3s
(cuda) Epoch: 1794; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4593; Time Elapsed: 1.5s
(cuda) Epoch: 1795; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4588; Time Elapsed: 1.3s
(cuda) Epoch: 1796; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.3s
(cuda) Epoch: 1797; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.4s
(cuda) Epoch: 1798; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4600; Time Elapsed: 1.1s
(cuda) Epoch: 1799; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4630; Time Elapsed: 1.3s
(cuda) Epoch: 1800; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4676; Time Elapsed: 1.3s
- (cuda) test dataset loss after 1800 epochs (1800 updates): 0.4611
- (cuda) Total time elapsed: 0:39:34.140644
(cuda) Epoch: 1801; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4599; Time Elapsed: 1.5s
(cuda) Epoch: 1802; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 1.3s
(cuda) Epoch: 1803; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4597; Time Elapsed: 1.3s
(cuda) Epoch: 1804; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.0s
(cuda) Epoch: 1805; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4634; Time Elapsed: 1.1s
(cuda) Epoch: 1806; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 1.5s
(cuda) Epoch: 1807; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 1.2s
(cuda) Epoch: 1808; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 1.1s
(cuda) Epoch: 1809; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4589; Time Elapsed: 1.1s
(cuda) Epoch: 1810; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 1.4s
(cuda) Epoch: 1811; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 1.3s
(cuda) Epoch: 1812; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4609; Time Elapsed: 1.6s
(cuda) Epoch: 1813; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 1.3s
(cuda) Epoch: 1814; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4569; Time Elapsed: 1.3s
(cuda) Epoch: 1815; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 1.2s
(cuda) Epoch: 1816; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 1.5s
(cuda) Epoch: 1817; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 1.4s
(cuda) Epoch: 1818; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4591; Time Elapsed: 1.1s
(cuda) Epoch: 1819; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.3s
(cuda) Epoch: 1820; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4593; Time Elapsed: 1.0s
(cuda) Epoch: 1821; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.4s
(cuda) Epoch: 1822; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4600; Time Elapsed: 1.2s
(cuda) Epoch: 1823; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4705; Time Elapsed: 1.4s
(cuda) Epoch: 1824; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4724; Time Elapsed: 1.2s
(cuda) Epoch: 1825; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 1.4s
(cuda) Epoch: 1826; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 1.5s
(cuda) Epoch: 1827; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4678; Time Elapsed: 1.3s
(cuda) Epoch: 1828; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4655; Time Elapsed: 1.1s
(cuda) Epoch: 1829; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.4s
(cuda) Epoch: 1830; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4716; Time Elapsed: 1.4s
(cuda) Epoch: 1831; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4698; Time Elapsed: 1.8s
(cuda) Epoch: 1832; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4730; Time Elapsed: 1.4s
(cuda) Epoch: 1833; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 1.5s
(cuda) Epoch: 1834; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4700; Time Elapsed: 1.2s
(cuda) Epoch: 1835; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4679; Time Elapsed: 1.2s
(cuda) Epoch: 1836; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4639; Time Elapsed: 1.2s
(cuda) Epoch: 1837; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4660; Time Elapsed: 1.3s
(cuda) Epoch: 1838; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4628; Time Elapsed: 1.6s
(cuda) Epoch: 1839; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 1.2s
(cuda) Epoch: 1840; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4616; Time Elapsed: 1.3s
(cuda) Epoch: 1841; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4609; Time Elapsed: 1.2s
(cuda) Epoch: 1842; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4567; Time Elapsed: 1.4s
(cuda) Epoch: 1843; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4670; Time Elapsed: 1.2s
(cuda) Epoch: 1844; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 1.1s
(cuda) Epoch: 1845; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.3s
(cuda) Epoch: 1846; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.3s
(cuda) Epoch: 1847; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.3s
(cuda) Epoch: 1848; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4700; Time Elapsed: 1.7s
(cuda) Epoch: 1849; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4627; Time Elapsed: 1.2s
(cuda) Epoch: 1850; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4634; Time Elapsed: 1.5s
(cuda) Epoch: 1851; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4692; Time Elapsed: 1.3s
(cuda) Epoch: 1852; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.4s
(cuda) Epoch: 1853; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 1.4s
(cuda) Epoch: 1854; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 1.2s
(cuda) Epoch: 1855; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 1.5s
(cuda) Epoch: 1856; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4631; Time Elapsed: 1.6s
(cuda) Epoch: 1857; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.4s
(cuda) Epoch: 1858; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 0.9s
(cuda) Epoch: 1859; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4580; Time Elapsed: 1.1s
(cuda) Epoch: 1860; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4574; Time Elapsed: 1.5s
(cuda) Epoch: 1861; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4649; Time Elapsed: 1.3s
(cuda) Epoch: 1862; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 1.3s
(cuda) Epoch: 1863; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4618; Time Elapsed: 1.1s
(cuda) Epoch: 1864; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 1.4s
(cuda) Epoch: 1865; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4633; Time Elapsed: 1.3s
(cuda) Epoch: 1866; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4584; Time Elapsed: 1.2s
(cuda) Epoch: 1867; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4703; Time Elapsed: 1.1s
(cuda) Epoch: 1868; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4672; Time Elapsed: 1.6s
(cuda) Epoch: 1869; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4581; Time Elapsed: 1.4s
(cuda) Epoch: 1870; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4663; Time Elapsed: 1.3s
(cuda) Epoch: 1871; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.2s
(cuda) Epoch: 1872; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 1.2s
(cuda) Epoch: 1873; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4634; Time Elapsed: 1.3s
(cuda) Epoch: 1874; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4573; Time Elapsed: 1.3s
(cuda) Epoch: 1875; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.6s
(cuda) Epoch: 1876; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4565; Time Elapsed: 1.0s
(cuda) Epoch: 1877; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 1.4s
(cuda) Epoch: 1878; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4591; Time Elapsed: 1.5s
(cuda) Epoch: 1879; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4588; Time Elapsed: 1.5s
(cuda) Epoch: 1880; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4622; Time Elapsed: 1.2s
(cuda) Epoch: 1881; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4612; Time Elapsed: 1.0s
(cuda) Epoch: 1882; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4567; Time Elapsed: 1.2s
(cuda) Epoch: 1883; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4653; Time Elapsed: 1.1s
(cuda) Epoch: 1884; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 1.0s
(cuda) Epoch: 1885; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4607; Time Elapsed: 1.3s
(cuda) Epoch: 1886; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4544; Time Elapsed: 1.4s
(cuda) Epoch: 1887; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 1.1s
(cuda) Epoch: 1888; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4659; Time Elapsed: 1.3s
(cuda) Epoch: 1889; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4633; Time Elapsed: 1.1s
(cuda) Epoch: 1890; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 1.2s
(cuda) Epoch: 1891; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4598; Time Elapsed: 1.4s
(cuda) Epoch: 1892; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4604; Time Elapsed: 1.6s
(cuda) Epoch: 1893; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4688; Time Elapsed: 1.4s
(cuda) Epoch: 1894; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 1.4s
(cuda) Epoch: 1895; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.3s
(cuda) Epoch: 1896; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4591; Time Elapsed: 1.3s
(cuda) Epoch: 1897; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4630; Time Elapsed: 1.4s
(cuda) Epoch: 1898; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4576; Time Elapsed: 1.3s
(cuda) Epoch: 1899; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4564; Time Elapsed: 1.5s
(cuda) Epoch: 1900; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.2s
- (cuda) test dataset loss after 1900 epochs (1900 updates): 0.4598
- (cuda) Total time elapsed: 0:41:46.595146
(cuda) Epoch: 1901; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 1.2s
(cuda) Epoch: 1902; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.4s
(cuda) Epoch: 1903; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4650; Time Elapsed: 1.5s
(cuda) Epoch: 1904; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4560; Time Elapsed: 1.3s
(cuda) Epoch: 1905; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 1.2s
(cuda) Epoch: 1906; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 1.1s
(cuda) Epoch: 1907; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.1s
(cuda) Epoch: 1908; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4631; Time Elapsed: 1.1s
(cuda) Epoch: 1909; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.5s
(cuda) Epoch: 1910; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4590; Time Elapsed: 1.5s
(cuda) Epoch: 1911; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4694; Time Elapsed: 1.4s
(cuda) Epoch: 1912; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4563; Time Elapsed: 1.2s
(cuda) Epoch: 1913; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4539; Time Elapsed: 1.6s
(cuda) Epoch: 1914; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 1.1s
(cuda) Epoch: 1915; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4630; Time Elapsed: 1.4s
(cuda) Epoch: 1916; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 1.0s
(cuda) Epoch: 1917; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4584; Time Elapsed: 1.2s
(cuda) Epoch: 1918; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4597; Time Elapsed: 1.1s
(cuda) Epoch: 1919; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4599; Time Elapsed: 1.4s
(cuda) Epoch: 1920; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4578; Time Elapsed: 1.6s
(cuda) Epoch: 1921; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 1.6s
(cuda) Epoch: 1922; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4670; Time Elapsed: 1.5s
(cuda) Epoch: 1923; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4592; Time Elapsed: 1.0s
(cuda) Epoch: 1924; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 1.4s
(cuda) Epoch: 1925; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4589; Time Elapsed: 1.4s
(cuda) Epoch: 1926; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4593; Time Elapsed: 1.4s
(cuda) Epoch: 1927; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4575; Time Elapsed: 1.3s
(cuda) Epoch: 1928; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4614; Time Elapsed: 1.3s
(cuda) Epoch: 1929; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4676; Time Elapsed: 1.5s
(cuda) Epoch: 1930; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 1.4s
(cuda) Epoch: 1931; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 1.3s
(cuda) Epoch: 1932; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4599; Time Elapsed: 1.2s
(cuda) Epoch: 1933; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 1.3s
(cuda) Epoch: 1934; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.4s
(cuda) Epoch: 1935; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 1.1s
(cuda) Epoch: 1936; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4652; Time Elapsed: 1.2s
(cuda) Epoch: 1937; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4664; Time Elapsed: 1.6s
(cuda) Epoch: 1938; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4647; Time Elapsed: 1.2s
(cuda) Epoch: 1939; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4642; Time Elapsed: 1.6s
(cuda) Epoch: 1940; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4685; Time Elapsed: 1.2s
(cuda) Epoch: 1941; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4636; Time Elapsed: 1.4s
(cuda) Epoch: 1942; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4627; Time Elapsed: 1.5s
(cuda) Epoch: 1943; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 1.3s
(cuda) Epoch: 1944; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 1.2s
(cuda) Epoch: 1945; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4645; Time Elapsed: 1.3s
(cuda) Epoch: 1946; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4595; Time Elapsed: 1.2s
(cuda) Epoch: 1947; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4586; Time Elapsed: 1.3s
(cuda) Epoch: 1948; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 1.1s
(cuda) Epoch: 1949; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4618; Time Elapsed: 1.4s
(cuda) Epoch: 1950; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4592; Time Elapsed: 1.3s
(cuda) Epoch: 1951; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 1.3s
