cuda build: 1739719199.192453-search-HD_SD-0D/1740046384.86038-1

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.5
	rate_loss_type: 1
	rate_lambda: 0.1
	rank: None
	time: 1740046384.86038
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 1

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.7327

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.7303; Time Elapsed: 4.3s
(cuda) Epoch: 4561; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0847; Time Elapsed: 1.9s
(cuda) Epoch: 4562; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0867; Time Elapsed: 2.3s
(cuda) Epoch: 4563; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0811; Time Elapsed: 1.9s
(cuda) Epoch: 4564; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0836; Time Elapsed: 2.3s
(cuda) Epoch: 4565; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0834; Time Elapsed: 2.3s
(cuda) Epoch: 4566; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.0s
(cuda) Epoch: 4567; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0837; Time Elapsed: 2.0s
(cuda) Epoch: 4568; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0838; Time Elapsed: 2.4s
(cuda) Epoch: 4569; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 2.2s
(cuda) Epoch: 4570; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 2.0s
(cuda) Epoch: 4571; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0876; Time Elapsed: 2.1s
(cuda) Epoch: 4572; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0915; Time Elapsed: 1.9s
(cuda) Epoch: 4573; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0862; Time Elapsed: 2.2s
(cuda) Epoch: 4574; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0827; Time Elapsed: 2.3s
(cuda) Epoch: 4575; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0886; Time Elapsed: 2.1s
(cuda) Epoch: 4576; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0891; Time Elapsed: 2.2s
(cuda) Epoch: 4577; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0816; Time Elapsed: 2.1s
(cuda) Epoch: 4578; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0865; Time Elapsed: 2.1s
(cuda) Epoch: 4579; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0937; Time Elapsed: 2.2s
(cuda) Epoch: 4580; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0946; Time Elapsed: 1.9s
(cuda) Epoch: 4581; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0865; Time Elapsed: 2.1s
(cuda) Epoch: 4582; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0817; Time Elapsed: 2.2s
(cuda) Epoch: 4583; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0863; Time Elapsed: 2.1s
(cuda) Epoch: 4584; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 2.1s
(cuda) Epoch: 4585; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0873; Time Elapsed: 2.3s
(cuda) Epoch: 4586; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0813; Time Elapsed: 2.3s
(cuda) Epoch: 4587; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0841; Time Elapsed: 2.2s
(cuda) Epoch: 4588; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0850; Time Elapsed: 2.1s
(cuda) Epoch: 4589; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0848; Time Elapsed: 2.3s
(cuda) Epoch: 4590; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0819; Time Elapsed: 2.3s
(cuda) Epoch: 4591; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0860; Time Elapsed: 2.0s
(cuda) Epoch: 4592; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 1.7s
(cuda) Epoch: 4593; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0875; Time Elapsed: 2.2s
(cuda) Epoch: 4594; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0889; Time Elapsed: 2.1s
(cuda) Epoch: 4595; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0841; Time Elapsed: 2.0s
(cuda) Epoch: 4596; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0853; Time Elapsed: 2.4s
(cuda) Epoch: 4597; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 2.1s
(cuda) Epoch: 4598; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0861; Time Elapsed: 2.2s
(cuda) Epoch: 4599; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0837; Time Elapsed: 2.2s
(cuda) Epoch: 4600; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0818; Time Elapsed: 2.0s
- (cuda) test dataset loss after 4600 epochs (4600 updates): 0.0849
- (cuda) Total time elapsed: 3:32:18.509923
(cuda) Epoch: 4601; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0855; Time Elapsed: 2.1s
(cuda) Epoch: 4602; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0862; Time Elapsed: 2.1s
(cuda) Epoch: 4603; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0839; Time Elapsed: 1.9s
(cuda) Epoch: 4604; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0873; Time Elapsed: 2.6s
(cuda) Epoch: 4605; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0942; Time Elapsed: 1.9s
(cuda) Epoch: 4606; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0871; Time Elapsed: 2.4s
(cuda) Epoch: 4607; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0854; Time Elapsed: 2.5s
(cuda) Epoch: 4608; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0846; Time Elapsed: 2.3s
(cuda) Epoch: 4609; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0952; Time Elapsed: 2.3s
(cuda) Epoch: 4610; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0985; Time Elapsed: 2.2s
(cuda) Epoch: 4611; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0841; Time Elapsed: 2.1s
(cuda) Epoch: 4612; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0860; Time Elapsed: 2.3s
(cuda) Epoch: 4613; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0981; Time Elapsed: 2.2s
(cuda) Epoch: 4614; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0950; Time Elapsed: 2.1s
(cuda) Epoch: 4615; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0860; Time Elapsed: 2.2s
(cuda) Epoch: 4616; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0856; Time Elapsed: 2.0s
(cuda) Epoch: 4617; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0977; Time Elapsed: 2.1s
(cuda) Epoch: 4618; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0978; Time Elapsed: 2.3s
(cuda) Epoch: 4619; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0863; Time Elapsed: 2.1s
(cuda) Epoch: 4620; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0899; Time Elapsed: 2.3s
(cuda) Epoch: 4621; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0932; Time Elapsed: 2.4s
(cuda) Epoch: 4622; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0905; Time Elapsed: 2.5s
(cuda) Epoch: 4623; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0850; Time Elapsed: 2.2s
(cuda) Epoch: 4624; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0864; Time Elapsed: 2.0s
(cuda) Epoch: 4625; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0881; Time Elapsed: 2.1s
(cuda) Epoch: 4626; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0880; Time Elapsed: 2.3s
(cuda) Epoch: 4627; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 2.0s
(cuda) Epoch: 4628; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.4s
(cuda) Epoch: 4629; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0855; Time Elapsed: 2.0s
(cuda) Epoch: 4630; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0821; Time Elapsed: 2.4s
(cuda) Epoch: 4631; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0853; Time Elapsed: 2.3s
(cuda) Epoch: 4632; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0846; Time Elapsed: 2.4s
(cuda) Epoch: 4633; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0834; Time Elapsed: 2.0s
(cuda) Epoch: 4634; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 2.2s
(cuda) Epoch: 4635; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0815; Time Elapsed: 2.1s
(cuda) Epoch: 4636; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 2.1s
(cuda) Epoch: 4637; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 2.3s
(cuda) Epoch: 4638; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0824; Time Elapsed: 2.2s
(cuda) Epoch: 4639; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0811; Time Elapsed: 2.3s
(cuda) Epoch: 4640; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 1.9s
(cuda) Epoch: 4641; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0810; Time Elapsed: 2.1s
(cuda) Epoch: 4642; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0830; Time Elapsed: 2.6s
(cuda) Epoch: 4643; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0829; Time Elapsed: 2.1s
(cuda) Epoch: 4644; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0823; Time Elapsed: 1.8s
(cuda) Epoch: 4645; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0840; Time Elapsed: 2.0s
(cuda) Epoch: 4646; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0815; Time Elapsed: 1.9s
(cuda) Epoch: 4647; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0810; Time Elapsed: 2.1s
(cuda) Epoch: 4648; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0855; Time Elapsed: 1.9s
(cuda) Epoch: 4649; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0839; Time Elapsed: 2.3s
(cuda) Epoch: 4650; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0823; Time Elapsed: 2.2s
(cuda) Epoch: 4651; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0836; Time Elapsed: 2.2s
(cuda) Epoch: 4652; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0839; Time Elapsed: 2.3s
(cuda) Epoch: 4653; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0862; Time Elapsed: 2.7s
(cuda) Epoch: 4654; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0861; Time Elapsed: 2.2s
(cuda) Epoch: 4655; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0824; Time Elapsed: 2.2s
(cuda) Epoch: 4656; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0856; Time Elapsed: 1.9s
(cuda) Epoch: 4657; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0835; Time Elapsed: 2.3s
(cuda) Epoch: 4658; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 2.0s
(cuda) Epoch: 4659; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0869; Time Elapsed: 2.2s
(cuda) Epoch: 4660; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0841; Time Elapsed: 2.0s
(cuda) Epoch: 4661; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0894; Time Elapsed: 2.1s
(cuda) Epoch: 4662; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0835; Time Elapsed: 2.2s
(cuda) Epoch: 4663; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 2.0s
(cuda) Epoch: 4664; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 2.0s
(cuda) Epoch: 4665; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 2.0s
(cuda) Epoch: 4666; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0854; Time Elapsed: 2.2s
(cuda) Epoch: 4667; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.3s
(cuda) Epoch: 4668; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0853; Time Elapsed: 2.0s
(cuda) Epoch: 4669; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0824; Time Elapsed: 1.7s
(cuda) Epoch: 4670; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0860; Time Elapsed: 1.9s
(cuda) Epoch: 4671; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0823; Time Elapsed: 2.2s
(cuda) Epoch: 4672; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0837; Time Elapsed: 2.1s
(cuda) Epoch: 4673; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0889; Time Elapsed: 1.8s
(cuda) Epoch: 4674; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0926; Time Elapsed: 2.0s
(cuda) Epoch: 4675; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0967; Time Elapsed: 2.2s
(cuda) Epoch: 4676; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 2.4s
(cuda) Epoch: 4677; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0881; Time Elapsed: 1.9s
(cuda) Epoch: 4678; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0966; Time Elapsed: 2.3s
(cuda) Epoch: 4679; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0988; Time Elapsed: 2.2s
(cuda) Epoch: 4680; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0845; Time Elapsed: 2.2s
(cuda) Epoch: 4681; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0900; Time Elapsed: 2.5s
(cuda) Epoch: 4682; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1082; Time Elapsed: 2.2s
(cuda) Epoch: 4683; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0976; Time Elapsed: 2.3s
(cuda) Epoch: 4684; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0883; Time Elapsed: 1.9s
(cuda) Epoch: 4685; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 2.0s
(cuda) Epoch: 4686; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0976; Time Elapsed: 2.0s
(cuda) Epoch: 4687; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0932; Time Elapsed: 2.0s
(cuda) Epoch: 4688; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0821; Time Elapsed: 1.8s
(cuda) Epoch: 4689; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0894; Time Elapsed: 2.7s
(cuda) Epoch: 4690; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0996; Time Elapsed: 2.2s
(cuda) Epoch: 4691; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0879; Time Elapsed: 2.2s
(cuda) Epoch: 4692; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 2.1s
(cuda) Epoch: 4693; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0916; Time Elapsed: 2.6s
(cuda) Epoch: 4694; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0880; Time Elapsed: 2.1s
(cuda) Epoch: 4695; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 2.3s
(cuda) Epoch: 4696; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0846; Time Elapsed: 2.3s
(cuda) Epoch: 4697; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0856; Time Elapsed: 2.4s
(cuda) Epoch: 4698; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0865; Time Elapsed: 2.1s
(cuda) Epoch: 4699; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0889; Time Elapsed: 2.5s
(cuda) Epoch: 4700; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 1.8s
- (cuda) test dataset loss after 4700 epochs (4700 updates): 0.0928
- (cuda) Total time elapsed: 3:35:56.943724
(cuda) Epoch: 4701; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0922; Time Elapsed: 2.0s
(cuda) Epoch: 4702; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0862; Time Elapsed: 2.0s
(cuda) Epoch: 4703; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0902; Time Elapsed: 2.3s
(cuda) Epoch: 4704; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0842; Time Elapsed: 2.4s
(cuda) Epoch: 4705; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0838; Time Elapsed: 2.2s
(cuda) Epoch: 4706; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0860; Time Elapsed: 2.2s
(cuda) Epoch: 4707; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0852; Time Elapsed: 2.3s
(cuda) Epoch: 4708; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0865; Time Elapsed: 2.3s
(cuda) Epoch: 4709; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0835; Time Elapsed: 2.0s
(cuda) Epoch: 4710; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0843; Time Elapsed: 2.1s
(cuda) Epoch: 4711; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 2.3s
(cuda) Epoch: 4712; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 2.3s
(cuda) Epoch: 4713; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 2.7s
(cuda) Epoch: 4714; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0829; Time Elapsed: 2.3s
(cuda) Epoch: 4715; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0824; Time Elapsed: 2.0s
(cuda) Epoch: 4716; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0835; Time Elapsed: 2.3s
(cuda) Epoch: 4717; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0831; Time Elapsed: 2.1s
(cuda) Epoch: 4718; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.1s
(cuda) Epoch: 4719; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0814; Time Elapsed: 2.2s
(cuda) Epoch: 4720; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.1s
(cuda) Epoch: 4721; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0831; Time Elapsed: 2.3s
(cuda) Epoch: 4722; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0825; Time Elapsed: 2.0s
(cuda) Epoch: 4723; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0817; Time Elapsed: 2.4s
(cuda) Epoch: 4724; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 2.3s
(cuda) Epoch: 4725; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 2.1s
(cuda) Epoch: 4726; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0834; Time Elapsed: 2.2s
(cuda) Epoch: 4727; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 1.8s
(cuda) Epoch: 4728; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0825; Time Elapsed: 2.6s
(cuda) Epoch: 4729; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0830; Time Elapsed: 1.9s
(cuda) Epoch: 4730; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0823; Time Elapsed: 1.7s
(cuda) Epoch: 4731; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 2.6s
(cuda) Epoch: 4732; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0813; Time Elapsed: 1.9s
(cuda) Epoch: 4733; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0824; Time Elapsed: 2.3s
(cuda) Epoch: 4734; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0831; Time Elapsed: 1.9s
(cuda) Epoch: 4735; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0843; Time Elapsed: 2.5s
(cuda) Epoch: 4736; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0821; Time Elapsed: 2.0s
(cuda) Epoch: 4737; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.3s
(cuda) Epoch: 4738; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 2.5s
(cuda) Epoch: 4739; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 2.2s
(cuda) Epoch: 4740; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0819; Time Elapsed: 2.2s
(cuda) Epoch: 4741; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0808; Time Elapsed: 2.2s
(cuda) Epoch: 4742; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 1.8s
(cuda) Epoch: 4743; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0806; Time Elapsed: 2.1s
(cuda) Epoch: 4744; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0816; Time Elapsed: 1.8s
(cuda) Epoch: 4745; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0818; Time Elapsed: 1.9s
(cuda) Epoch: 4746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 2.0s
(cuda) Epoch: 4747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0867; Time Elapsed: 2.5s
(cuda) Epoch: 4748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0830; Time Elapsed: 2.5s
(cuda) Epoch: 4749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0818; Time Elapsed: 2.7s
(cuda) Epoch: 4750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0944; Time Elapsed: 2.1s
(cuda) Epoch: 4751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1107; Time Elapsed: 1.8s
(cuda) Epoch: 4752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0982; Time Elapsed: 2.1s
(cuda) Epoch: 4753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 2.2s
(cuda) Epoch: 4754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0835; Time Elapsed: 2.2s
(cuda) Epoch: 4755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0908; Time Elapsed: 2.1s
(cuda) Epoch: 4756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0896; Time Elapsed: 2.2s
(cuda) Epoch: 4757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 2.0s
(cuda) Epoch: 4758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0826; Time Elapsed: 2.7s
(cuda) Epoch: 4759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0858; Time Elapsed: 2.1s
(cuda) Epoch: 4760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0876; Time Elapsed: 1.9s
(cuda) Epoch: 4761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0884; Time Elapsed: 2.3s
(cuda) Epoch: 4762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0829; Time Elapsed: 2.0s
(cuda) Epoch: 4763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0932; Time Elapsed: 2.3s
(cuda) Epoch: 4764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0984; Time Elapsed: 1.9s
(cuda) Epoch: 4765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0885; Time Elapsed: 2.2s
(cuda) Epoch: 4766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0845; Time Elapsed: 1.8s
(cuda) Epoch: 4767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0880; Time Elapsed: 2.6s
(cuda) Epoch: 4768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0948; Time Elapsed: 2.0s
(cuda) Epoch: 4769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0888; Time Elapsed: 2.5s
(cuda) Epoch: 4770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 2.1s
(cuda) Epoch: 4771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0909; Time Elapsed: 2.4s
(cuda) Epoch: 4772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1032; Time Elapsed: 2.2s
(cuda) Epoch: 4773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0911; Time Elapsed: 2.3s
(cuda) Epoch: 4774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0834; Time Elapsed: 2.1s
(cuda) Epoch: 4775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 2.0s
(cuda) Epoch: 4776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0958; Time Elapsed: 2.2s
(cuda) Epoch: 4777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0879; Time Elapsed: 2.1s
(cuda) Epoch: 4778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0834; Time Elapsed: 2.0s
(cuda) Epoch: 4779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0846; Time Elapsed: 2.4s
(cuda) Epoch: 4780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0889; Time Elapsed: 2.0s
