cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-7

------------------------- CONFIG -------------------------
	n_neurons: 25
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.0
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 7

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5855

-(cuda) Training window std. dev.: 2.4785E-02
(cuda) Epoch: 7009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3899; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4786E-02
(cuda) Epoch: 7010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3846; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4789E-02
(cuda) Epoch: 7011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3830; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 2.4792E-02
(cuda) Epoch: 7012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3885; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4793E-02
(cuda) Epoch: 7013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3909; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4794E-02
(cuda) Epoch: 7014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3917; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.4795E-02
(cuda) Epoch: 7015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3917; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4796E-02
(cuda) Epoch: 7016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3823; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4799E-02
(cuda) Epoch: 7017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3884; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4800E-02
(cuda) Epoch: 7018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3889; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4802E-02
(cuda) Epoch: 7019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3917; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4803E-02
(cuda) Epoch: 7020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3895; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4804E-02
(cuda) Epoch: 7021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3885; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4806E-02
(cuda) Epoch: 7022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3892; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4808E-02
(cuda) Epoch: 7023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3868; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4810E-02
(cuda) Epoch: 7024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3873; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4811E-02
(cuda) Epoch: 7025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3919; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4812E-02
(cuda) Epoch: 7026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3867; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4814E-02
(cuda) Epoch: 7027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3828; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4817E-02
(cuda) Epoch: 7028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3938; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4818E-02
(cuda) Epoch: 7029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3908; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4819E-02
(cuda) Epoch: 7030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3917; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4820E-02
(cuda) Epoch: 7031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3909; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4822E-02
(cuda) Epoch: 7032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3857; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4824E-02
(cuda) Epoch: 7033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3839; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4827E-02
(cuda) Epoch: 7034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3865; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4829E-02
(cuda) Epoch: 7035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3893; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4830E-02
(cuda) Epoch: 7036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3889; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4831E-02
(cuda) Epoch: 7037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3908; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4833E-02
(cuda) Epoch: 7038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3886; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4834E-02
(cuda) Epoch: 7039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3881; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4835E-02
(cuda) Epoch: 7040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3865; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4837E-02
(cuda) Epoch: 7041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3867; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4839E-02
(cuda) Epoch: 7042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3871; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4841E-02
(cuda) Epoch: 7043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3893; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4842E-02
(cuda) Epoch: 7044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3856; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4845E-02
(cuda) Epoch: 7045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3841; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4846E-02
(cuda) Epoch: 7046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3836; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4849E-02
(cuda) Epoch: 7047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3938; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4850E-02
(cuda) Epoch: 7048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3851; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4852E-02
(cuda) Epoch: 7049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3946; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4851E-02
(cuda) Epoch: 7050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3947; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4852E-02
(cuda) Epoch: 7051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3873; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4854E-02
(cuda) Epoch: 7052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3929; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.4855E-02
(cuda) Epoch: 7053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3925; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4855E-02
(cuda) Epoch: 7054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3952; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4856E-02
(cuda) Epoch: 7055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3893; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.4857E-02
(cuda) Epoch: 7056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3950; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4857E-02
(cuda) Epoch: 7057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3878; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.4859E-02
(cuda) Epoch: 7058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3851; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4861E-02
(cuda) Epoch: 7059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3956; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4861E-02
(cuda) Epoch: 7060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3850; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4864E-02
(cuda) Epoch: 7061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3965; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4865E-02
(cuda) Epoch: 7062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3893; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.4866E-02
(cuda) Epoch: 7063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3944; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4866E-02
(cuda) Epoch: 7064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3855; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4868E-02
(cuda) Epoch: 7065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3862; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4870E-02
(cuda) Epoch: 7066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3939; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4871E-02
(cuda) Epoch: 7067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3842; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4874E-02
(cuda) Epoch: 7068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3917; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4875E-02
(cuda) Epoch: 7069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3892; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4876E-02
(cuda) Epoch: 7070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3869; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4878E-02
(cuda) Epoch: 7071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3958; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4878E-02
(cuda) Epoch: 7072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3912; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4880E-02
(cuda) Epoch: 7073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3950; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4880E-02
(cuda) Epoch: 7074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3911; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4881E-02
(cuda) Epoch: 7075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3859; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4882E-02
(cuda) Epoch: 7076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3922; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4884E-02
(cuda) Epoch: 7077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3872; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4886E-02
(cuda) Epoch: 7078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3830; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4888E-02
(cuda) Epoch: 7079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4048; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4888E-02
(cuda) Epoch: 7080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3878; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4890E-02
(cuda) Epoch: 7081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3908; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4891E-02
(cuda) Epoch: 7082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3917; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4892E-02
(cuda) Epoch: 7083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3825; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4895E-02
(cuda) Epoch: 7084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3877; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4897E-02
(cuda) Epoch: 7085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3885; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4899E-02
(cuda) Epoch: 7086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3875; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4901E-02
(cuda) Epoch: 7087; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3873; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4903E-02
(cuda) Epoch: 7088; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3925; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4905E-02
(cuda) Epoch: 7089; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3915; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4906E-02
(cuda) Epoch: 7090; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3875; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4907E-02
(cuda) Epoch: 7091; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3865; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4910E-02
(cuda) Epoch: 7092; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3894; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 2.4911E-02
(cuda) Epoch: 7093; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3860; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4913E-02
(cuda) Epoch: 7094; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3887; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4915E-02
(cuda) Epoch: 7095; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3891; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4916E-02
(cuda) Epoch: 7096; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3883; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4918E-02
(cuda) Epoch: 7097; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3901; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4920E-02
(cuda) Epoch: 7098; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3785; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4923E-02
(cuda) Epoch: 7099; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3861; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4925E-02
(cuda) Epoch: 7100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3806; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4929E-02
- (cuda) test dataset loss after 7100 epochs (7100 updates): 0.3843
- (cuda) Total time elapsed: 2:29:13.948370
(cuda) Epoch: 7101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3818; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4932E-02
(cuda) Epoch: 7102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3880; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 2.4934E-02
(cuda) Epoch: 7103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3843; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4936E-02
(cuda) Epoch: 7104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3834; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4939E-02
(cuda) Epoch: 7105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3858; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4941E-02
(cuda) Epoch: 7106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3823; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4944E-02
(cuda) Epoch: 7107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3852; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.4946E-02
(cuda) Epoch: 7108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3940; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4947E-02
(cuda) Epoch: 7109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3918; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4948E-02
(cuda) Epoch: 7110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3903; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4949E-02
(cuda) Epoch: 7111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3910; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4950E-02
(cuda) Epoch: 7112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3926; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4950E-02
(cuda) Epoch: 7113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3886; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4952E-02
(cuda) Epoch: 7114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3830; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4955E-02
(cuda) Epoch: 7115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3898; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4956E-02
(cuda) Epoch: 7116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3835; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4959E-02
(cuda) Epoch: 7117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3840; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4961E-02
(cuda) Epoch: 7118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3926; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4963E-02
(cuda) Epoch: 7119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3816; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4966E-02
(cuda) Epoch: 7120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3878; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4967E-02
(cuda) Epoch: 7121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3942; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4968E-02
(cuda) Epoch: 7122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3882; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4969E-02
(cuda) Epoch: 7123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3852; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.4972E-02
(cuda) Epoch: 7124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3875; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4974E-02
(cuda) Epoch: 7125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3878; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4976E-02
(cuda) Epoch: 7126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3809; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4979E-02
(cuda) Epoch: 7127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3838; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4981E-02
(cuda) Epoch: 7128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3852; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4983E-02
(cuda) Epoch: 7129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3916; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4984E-02
(cuda) Epoch: 7130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3876; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.4986E-02
(cuda) Epoch: 7131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3913; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4987E-02
(cuda) Epoch: 7132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3893; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4989E-02
(cuda) Epoch: 7133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3837; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.4992E-02
(cuda) Epoch: 7134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3843; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.4994E-02
(cuda) Epoch: 7135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3800; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4996E-02
(cuda) Epoch: 7136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3940; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.4997E-02
(cuda) Epoch: 7137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3863; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.4999E-02
(cuda) Epoch: 7138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3891; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.5000E-02
(cuda) Epoch: 7139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3876; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5002E-02
(cuda) Epoch: 7140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3889; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.5004E-02
(cuda) Epoch: 7141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3903; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5005E-02
(cuda) Epoch: 7142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3855; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.5007E-02
(cuda) Epoch: 7143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3957; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.5008E-02
(cuda) Epoch: 7144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3989; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5007E-02
(cuda) Epoch: 7145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3925; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.5009E-02
(cuda) Epoch: 7146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3898; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5009E-02
(cuda) Epoch: 7147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3900; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5011E-02
(cuda) Epoch: 7148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3864; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.5013E-02
(cuda) Epoch: 7149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3845; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.5015E-02
(cuda) Epoch: 7150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3817; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5018E-02
(cuda) Epoch: 7151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3799; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.5021E-02
(cuda) Epoch: 7152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3976; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.5022E-02
(cuda) Epoch: 7153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3913; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.5022E-02
(cuda) Epoch: 7154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3853; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.5025E-02
(cuda) Epoch: 7155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3909; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.5026E-02
(cuda) Epoch: 7156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3897; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.5027E-02
(cuda) Epoch: 7157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3888; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.5029E-02
(cuda) Epoch: 7158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3913; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.5030E-02
(cuda) Epoch: 7159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3964; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.5030E-02
(cuda) Epoch: 7160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3856; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.5032E-02
(cuda) Epoch: 7161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3865; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.5033E-02
(cuda) Epoch: 7162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3879; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.5035E-02
(cuda) Epoch: 7163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3892; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 2.5036E-02
(cuda) Epoch: 7164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3856; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.5038E-02
(cuda) Epoch: 7165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3842; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.5040E-02
