cuda build: 1739719199.192453-search-HD_SD-0D/1740133971.4597774-5

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.5
	rate_loss_type: 1
	rate_lambda: 0.5
	rank: None
	time: 1740133971.4597774
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 5

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.7314

(cuda) Epoch: 5623; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1256; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7133E-02
(cuda) Epoch: 5624; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1243; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7118E-02
(cuda) Epoch: 5625; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1208; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7102E-02
(cuda) Epoch: 5626; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1318; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7088E-02
(cuda) Epoch: 5627; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1309; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7075E-02
(cuda) Epoch: 5628; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1237; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.7052E-02
(cuda) Epoch: 5629; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1305; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.7037E-02
(cuda) Epoch: 5630; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1291; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.7016E-02
(cuda) Epoch: 5631; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1266; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6998E-02
(cuda) Epoch: 5632; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1303; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6985E-02
(cuda) Epoch: 5633; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1294; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6970E-02
(cuda) Epoch: 5634; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1266; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6956E-02
(cuda) Epoch: 5635; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1291; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6941E-02
(cuda) Epoch: 5636; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1297; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6930E-02
(cuda) Epoch: 5637; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1307; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6919E-02
(cuda) Epoch: 5638; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6909E-02
(cuda) Epoch: 5639; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6899E-02
(cuda) Epoch: 5640; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1262; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6886E-02
(cuda) Epoch: 5641; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1230; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6876E-02
(cuda) Epoch: 5642; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1273; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6866E-02
(cuda) Epoch: 5643; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1262; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6853E-02
(cuda) Epoch: 5644; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1353; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6842E-02
(cuda) Epoch: 5645; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1398; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6826E-02
(cuda) Epoch: 5646; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1235; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6816E-02
(cuda) Epoch: 5647; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1374; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6806E-02
(cuda) Epoch: 5648; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1322; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6797E-02
(cuda) Epoch: 5649; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1306; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6789E-02
(cuda) Epoch: 5650; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1350; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6778E-02
(cuda) Epoch: 5651; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1268; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6767E-02
(cuda) Epoch: 5652; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1264; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6756E-02
(cuda) Epoch: 5653; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1279; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6745E-02
(cuda) Epoch: 5654; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1266; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6726E-02
(cuda) Epoch: 5655; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1250; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6706E-02
(cuda) Epoch: 5656; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1310; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6694E-02
(cuda) Epoch: 5657; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6685E-02
(cuda) Epoch: 5658; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6674E-02
(cuda) Epoch: 5659; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1303; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6665E-02
(cuda) Epoch: 5660; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1217; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6658E-02
(cuda) Epoch: 5661; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1250; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6649E-02
(cuda) Epoch: 5662; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1263; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6640E-02
(cuda) Epoch: 5663; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1238; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6629E-02
(cuda) Epoch: 5664; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1248; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6618E-02
(cuda) Epoch: 5665; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1218; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6610E-02
(cuda) Epoch: 5666; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1234; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6599E-02
(cuda) Epoch: 5667; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1260; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6585E-02
(cuda) Epoch: 5668; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1224; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6577E-02
(cuda) Epoch: 5669; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1221; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6568E-02
(cuda) Epoch: 5670; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1247; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6557E-02
(cuda) Epoch: 5671; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1226; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6552E-02
(cuda) Epoch: 5672; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1252; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6537E-02
(cuda) Epoch: 5673; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1213; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6529E-02
(cuda) Epoch: 5674; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1235; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6519E-02
(cuda) Epoch: 5675; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1232; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6509E-02
(cuda) Epoch: 5676; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1247; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6500E-02
(cuda) Epoch: 5677; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6488E-02
(cuda) Epoch: 5678; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1249; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6479E-02
(cuda) Epoch: 5679; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6471E-02
(cuda) Epoch: 5680; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1310; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.6457E-02
(cuda) Epoch: 5681; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1299; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.6440E-02
(cuda) Epoch: 5682; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1241; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6428E-02
(cuda) Epoch: 5683; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1222; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6422E-02
(cuda) Epoch: 5684; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1300; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6412E-02
(cuda) Epoch: 5685; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1239; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6401E-02
(cuda) Epoch: 5686; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1260; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6392E-02
(cuda) Epoch: 5687; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1326; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6382E-02
(cuda) Epoch: 5688; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1217; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6371E-02
(cuda) Epoch: 5689; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1279; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6356E-02
(cuda) Epoch: 5690; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1264; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6349E-02
(cuda) Epoch: 5691; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1308; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6337E-02
(cuda) Epoch: 5692; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.6327E-02
(cuda) Epoch: 5693; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1357; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6316E-02
(cuda) Epoch: 5694; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1407; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6305E-02
(cuda) Epoch: 5695; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1245; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6293E-02
(cuda) Epoch: 5696; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1312; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6273E-02
(cuda) Epoch: 5697; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1387; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6263E-02
(cuda) Epoch: 5698; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1331; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6249E-02
(cuda) Epoch: 5699; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1254; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6226E-02
(cuda) Epoch: 5700; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6211E-02
- (cuda) test dataset loss after 5700 epochs (5700 updates): 0.1266
- (cuda) Total time elapsed: 2:21:35.197818
(cuda) Epoch: 5701; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1274; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6201E-02
(cuda) Epoch: 5702; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1300; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6177E-02
(cuda) Epoch: 5703; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1287; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6138E-02
(cuda) Epoch: 5704; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1234; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6124E-02
(cuda) Epoch: 5705; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1292; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6114E-02
(cuda) Epoch: 5706; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1367; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6085E-02
(cuda) Epoch: 5707; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1221; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.6059E-02
(cuda) Epoch: 5708; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1338; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6048E-02
(cuda) Epoch: 5709; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1338; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6038E-02
(cuda) Epoch: 5710; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1259; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.6027E-02
(cuda) Epoch: 5711; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1347; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.6015E-02
(cuda) Epoch: 5712; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1348; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5999E-02
(cuda) Epoch: 5713; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1290; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5960E-02
(cuda) Epoch: 5714; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5944E-02
(cuda) Epoch: 5715; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1302; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5929E-02
(cuda) Epoch: 5716; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1232; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5911E-02
(cuda) Epoch: 5717; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1396; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5900E-02
(cuda) Epoch: 5718; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1364; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5882E-02
(cuda) Epoch: 5719; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1226; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5859E-02
(cuda) Epoch: 5720; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1381; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5849E-02
(cuda) Epoch: 5721; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1284; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5830E-02
(cuda) Epoch: 5722; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1310; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5817E-02
(cuda) Epoch: 5723; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1525; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5806E-02
(cuda) Epoch: 5724; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1350; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5781E-02
(cuda) Epoch: 5725; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1267; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5764E-02
(cuda) Epoch: 5726; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1381; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5750E-02
(cuda) Epoch: 5727; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1304; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5733E-02
(cuda) Epoch: 5728; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1293; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5711E-02
(cuda) Epoch: 5729; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1280; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5702E-02
(cuda) Epoch: 5730; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1221; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5691E-02
(cuda) Epoch: 5731; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1323; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5669E-02
(cuda) Epoch: 5732; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1315; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5657E-02
(cuda) Epoch: 5733; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1263; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5651E-02
(cuda) Epoch: 5734; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1324; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5642E-02
(cuda) Epoch: 5735; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1257; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5635E-02
(cuda) Epoch: 5736; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1197; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5629E-02
(cuda) Epoch: 5737; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1293; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5620E-02
(cuda) Epoch: 5738; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1210; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5613E-02
(cuda) Epoch: 5739; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1295; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5603E-02
(cuda) Epoch: 5740; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1378; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5593E-02
(cuda) Epoch: 5741; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1293; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5581E-02
(cuda) Epoch: 5742; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1203; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5573E-02
(cuda) Epoch: 5743; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1244; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5565E-02
(cuda) Epoch: 5744; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1221; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5557E-02
(cuda) Epoch: 5745; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1204; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5552E-02
(cuda) Epoch: 5746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1224; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5547E-02
(cuda) Epoch: 5747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1287; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5537E-02
(cuda) Epoch: 5748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1302; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5529E-02
(cuda) Epoch: 5749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1210; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5524E-02
(cuda) Epoch: 5750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1289; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5513E-02
(cuda) Epoch: 5751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1374; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5504E-02
(cuda) Epoch: 5752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5496E-02
(cuda) Epoch: 5753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1302; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5485E-02
(cuda) Epoch: 5754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1335; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5476E-02
(cuda) Epoch: 5755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1239; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5471E-02
(cuda) Epoch: 5756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1312; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5460E-02
(cuda) Epoch: 5757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1385; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5452E-02
(cuda) Epoch: 5758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1229; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5442E-02
(cuda) Epoch: 5759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1256; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5435E-02
(cuda) Epoch: 5760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1297; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5425E-02
(cuda) Epoch: 5761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1265; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5416E-02
(cuda) Epoch: 5762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1285; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5411E-02
(cuda) Epoch: 5763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1261; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5403E-02
(cuda) Epoch: 5764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1267; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5393E-02
(cuda) Epoch: 5765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1303; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5388E-02
(cuda) Epoch: 5766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1312; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5377E-02
(cuda) Epoch: 5767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1250; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5369E-02
(cuda) Epoch: 5768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1285; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5362E-02
(cuda) Epoch: 5769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1269; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5349E-02
(cuda) Epoch: 5770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1325; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5338E-02
(cuda) Epoch: 5771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5329E-02
(cuda) Epoch: 5772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1303; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5316E-02
(cuda) Epoch: 5773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5310E-02
(cuda) Epoch: 5774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 5775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1231; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5293E-02
(cuda) Epoch: 5776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1279; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5283E-02
(cuda) Epoch: 5777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1261; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5277E-02
(cuda) Epoch: 5778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1268; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5263E-02
(cuda) Epoch: 5779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1233; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5254E-02
(cuda) Epoch: 5780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1218; Time Elapsed: 1.0s
